-0.072653076,1.809988433,-0.731180177,0.639021655,1.130092401,4.38391911,-0.59838988,0.738245029,1.999205172,4.220998075,1.311025714,-0.296875212,0.151707203,1.985517632,0.439963131,0.437407244,0.541384246,-0.619418938,-2.725905456,-0.728395036,-0.052550397,0.324084068,1.829493191,-0.825135564,0.926222192,-0.487037964,3.454698331,-0.970894285,-0.366050732,0.877044131,-0.410293126,1.553852892,0.883523809,-0.758942826,0.399351047,0.756487974,0.353836718,4.570877127,0.10515051,2.03194926,1.445898336,-0.139788785,-0.823716989,1.310018244,-0.601632417,0.191139105,4.455395362,2.570709857,0.724598075,-0.343675684,3.475781129,-0.589925168,Endosomes
1.008437708,0.218844453,3.108901482,-0.595261058,1.336494021,-0.13170659,-0.72466262,1.48251221,1.69425794,5.930827593,2.79900577,-0.962311728,1.426738017,-0.740237525,1.358198077,-0.621320987,-0.128341226,3.42523798,-1.787556704,-0.112396843,-1.562162389,-1.342699404,2.037049907,0.537742714,0.071164948,1.428579358,2.452837756,-0.549904572,-0.17904311,-0.30513897,0.286057786,3.312400588,0.44310431,0.151350817,1.420819515,-0.509661718,-3.385176847,3.926664223,0.782743018,3.249603395,2.172167408,-0.034587479,-0.295924082,-1.995329467,-0.104542763,5.045683883,5.192893232,3.818799688,2.880937227,-0.83680225,1.200489201,-0.521203225,Endosomes
-0.094885309,-0.749618506,-1.307580654,-2.485023443,-2.399177739,-0.7279727,0.126896193,0.342680985,-1.041890697,0.0197126,0.211217184,0.720954848,1.420145991,-0.972330738,1.011625236,-1.635635669,0.245571278,-0.169215276,1.598391659,-0.389501138,1.322270544,-1.051586068,-0.43190673,0.670937365,1.228023838,-0.904892252,-0.823883501,2.703598183,-0.955802169,-0.173011425,-0.699585094,-0.612526671,-1.114216353,-1.399471503,0.652091283,-0.532919415,0.542386419,-0.556304452,-0.479458052,-0.504789898,-0.108485419,-0.589137143,-0.731707412,-1.222983512,-0.042777152,-0.579534676,-0.592718594,-0.710537392,-1.508963829,-0.712244891,-0.928843654,-0.439336168,Mitochondria
-1.111881512,-0.569076342,-0.699013161,-0.917560471,-0.684105757,0.918285565,0.68312117,-0.473660366,-0.310407243,-0.714639809,0.721106063,0.922537946,0.217883755,-1.268161079,0.080708911,-0.188379782,-0.571922129,-0.796632735,0.150523847,-1.602103857,-0.741924247,-0.362463905,-0.944511276,-0.757920388,-0.565318903,-0.24586858,-0.626139129,-0.531846614,0.051591935,0.163913582,-0.244631976,-0.382609554,-0.22514726,-0.463738831,1.767718655,1.808663868,1.341089427,-0.657051868,0.709484039,0.006281666,-2.222135106,0.54332033,-1.07254558,-0.988938481,-1.193744073,-0.390597483,-0.62749191,1.49938444,-0.272912867,0.192436852,-1.338877424,-0.367991981,Actin
-0.854131214,0.274999008,0.011960371,-0.576816858,-0.125771639,-0.477410208,-0.691746026,-2.008118458,-1.155651034,-0.363371019,-1.336363363,-0.922482386,1.389309855,0.734810911,-0.434711304,0.220521423,-1.703364884,-1.526789979,1.376767813,-0.539283367,0.694680465,1.720580881,-1.42397781,-0.153914087,-1.080552582,-1.829876366,-1.750571999,-1.306206701,-0.540061145,2.321165498,1.18197881,-0.934625145,-1.843126067,-0.824832476,-2.339790926,-1.52057602,0.47574194,-0.8106591,-1.161314972,-0.83588763,-1.91952578,1.673893712,-1.503249601,-1.0914895,4.657589476,-0.312102165,-0.692148127,-1.254802445,-1.707232524,0.152091814,-0.874445349,-0.255700059,Mitochondria
-1.266622438,-0.835795543,-0.68899772,-0.335394888,1.401802326,0.34178774,-1.247224065,-0.396060291,-0.209543956,-0.742819571,-0.476979065,0.372707306,0.940227341,1.096207553,-1.91893055,0.082751437,-0.398196253,-1.013338009,0.82094132,0.289761337,0.437684395,0.48632238,-0.688606963,0.10933306,-0.733393818,-0.897192706,-0.771579345,-0.386178033,-0.000292682,-0.681101098,-0.456158092,-1.266535394,-0.8158471,-0.525277451,0.049918692,-0.624508582,0.608682385,-0.479345137,0.861004409,-0.002764406,-0.613962507,-2.029596559,2.197590844,0.086484657,2.516598805,0.305388478,-0.491984479,-0.518186245,-1.080492225,-0.748236559,-0.3107545,1.614430769,Microtubules
-0.628071556,-0.390769082,-0.477887917,-0.150178499,-0.650837088,-0.534705203,0.319691218,-0.806808253,-0.207622379,-0.693565456,-0.529361854,0.700095164,1.708036122,-1.356043439,-0.977138736,-0.365427064,-1.035748679,-0.163646221,0.779669687,-0.454161772,-0.692370541,-0.576357139,-0.749618506,-0.521968745,2.030703519,-0.248563601,-0.002786719,-0.007904097,-1.579362024,-0.556493501,-2.715411456,-0.902974042,-1.181036242,-0.820699745,0.732441423,0.585997951,0.407591466,-0.695000605,-0.182183913,-0.238831354,0.295350346,0.222504176,4.631959871,0.66815681,-1.155178578,-0.746447859,-0.632905282,-1.529303124,-1.096221523,-0.345264751,-0.339592512,-1.492197066,Microtubules
-0.34608092,2.64843113,-0.599743545,-2.705882016,2.598263795,0.487939702,-0.29568626,0.071772396,-0.550439542,0.404367284,1.550989735,0.816472504,0.345684058,-0.94745357,2.426405649,-0.872016822,0.099884049,0.926548455,1.398558819,-0.556339232,-0.555146543,0.295903951,-0.437831052,1.826872716,0.018960204,-1.054794032,-0.765951278,-0.25807001,-0.749903352,-0.216435056,1.236897237,-0.888971623,-2.29123652,-0.364871993,0.617314467,2.332695921,1.067866707,-1.235481842,0.332213891,-0.050903507,-1.048305917,3.588730988,-0.410211585,1.398345807,0.127273505,-1.031991349,-0.266752301,-1.996008786,-2.113829112,-0.536524882,0.910958344,-1.150913865,Peroxisomes
0.235383548,-0.645282853,-0.005060366,-0.916641408,-0.286410575,0.429483111,-0.165622856,-0.277647753,-0.660710617,-0.401453973,-0.059318338,0.363066925,1.563620491,-0.622147258,-0.906439489,-0.401917322,1.282705548,-0.438781118,-0.123160003,0.439393523,-2.376488191,0.286121353,-0.202907944,1.107888232,-0.935420537,-0.39297513,-0.122548649,-1.371479875,-0.282133344,-0.627360927,-0.515460516,0.138304523,1.044455786,-0.2473877,1.202076352,-0.063310873,0.291787333,0.196773546,-0.163015239,1.013545361,0.485721274,-1.301466317,-0.844205133,0.166801964,-0.132810026,-0.139291093,-0.166467101,-0.031012263,0.147108772,-0.854538355,-0.792243759,-0.679877402,Endoplasmic_Reticulum
0.089669037,-0.204183908,-0.444118778,0.094528359,0.10187478,-0.291679861,1.363099078,-0.347222242,0.614153582,0.28062512,-0.173070537,-0.742724556,0.302489417,1.91041314,0.661646486,-0.889711292,0.053499366,-0.572074654,-0.656087898,-1.224190454,-1.213996811,1.253470824,-0.878680969,1.438580029,-0.853951305,-1.59330502,-0.07504035,-0.028647701,2.069085496,-0.729808404,-0.455842204,0.466699269,0.555532573,-0.697472531,0.141557161,-0.264164981,1.287985828,0.449559672,-1.187353191,0.813899597,0.789826303,0.295422711,-0.811314264,-1.272098979,-0.262028559,-0.952925538,-0.145679706,-0.144526277,-0.539737075,-0.668474055,-0.023467304,-1.370904187,Endoplasmic_Reticulum
-0.890019087,-0.8774173,-0.307987108,-1.050083186,0.011274829,0.74445803,-1.185676859,-0.407744837,-1.073176789,-0.473229667,-1.209316192,-2.330511969,0.941748762,-0.479278047,-1.337436463,-0.757756168,-1.236091847,-0.268683795,1.766795962,-1.67016368,0.322366531,-1.039341805,-0.542505728,-0.048187766,0.685167611,0.067138347,-0.639517146,-0.398817183,-1.400601069,-0.745621658,1.354206877,-1.129590219,-0.751441404,-0.980479062,1.515315196,-1.399184409,-0.005347207,-1.102849856,0.961368532,-1.048904253,-0.802108576,-0.134770612,0.784970079,1.955004097,0.520101038,0.031289639,-0.512886445,-0.382403248,-1.21206864,-0.372878731,-1.14161785,0.008372806,Microtubules
-0.772279757,-0.457390243,-0.850887871,-1.09308274,-1.920560943,0.420776914,1.161138133,-0.980297505,-1.182825104,-0.940712972,-1.5128333,-0.913443122,0.943415095,0.785708854,0.406587719,-0.843656083,-1.137352844,-0.372837648,0.312264669,-0.225014124,-0.760239602,1.444799226,-0.538081255,-1.308052455,-0.752364835,-0.966513831,-0.044953896,-1.030678151,-0.324429596,0.110444646,-2.439284026,-0.745838092,-0.216378485,-1.597078311,-1.209952521,0.679079664,0.256992318,-0.470948638,-1.595648668,-0.063660609,-0.591799505,-1.11184616,2.506788223,-0.395431329,1.804366718,0.339020281,0.185194017,-1.649231003,-0.759274038,-0.437925358,-0.188903034,-1.811838265,Mitochondria
-0.964676588,-0.442379645,-0.77165403,0.795447421,0.406642259,-0.202196457,-1.160110693,-0.629875977,0.072402157,-0.575774741,0.257263006,-0.390753922,1.525724521,0.040816407,2.246667058,0.043134599,0.882220298,-1.436960404,0.291407568,-0.267030783,-0.167531765,-0.085896476,-0.761845247,-0.424373006,4.0918769,-1.436590135,-0.621236127,-1.111354201,0.49224796,1.594123783,-0.592306286,-0.850251458,-0.127811204,-1.544174409,1.234074037,-0.355574225,0.661157449,-0.455288202,-0.188630316,-0.485656541,-1.063756285,0.236756161,-0.330016494,-2.484586392,0.03439639,-1.522300307,-0.533517766,-0.458482148,-0.753867857,-0.872097718,-0.9650297,-0.142105863,Actin
0.290900164,-0.488343851,-0.475150923,-0.306824665,-0.008744829,-1.125075781,3.840477521,-0.120055491,2.969840956,-0.425754274,-0.593928816,0.06046053,0.02652767,1.659055184,0.905995694,-0.310941571,-2.130027692,1.324779578,-0.824673153,0.822187189,-1.573378896,0.765475324,-0.210815947,-1.549340675,-0.71380925,-0.212895766,-1.800511263,0.711386683,0.113826988,6.064220739,0.221645739,0.28360499,-0.570414736,0.92658654,1.490634223,0.075392397,0.300009257,-0.593678078,1.498634605,-0.825178524,0.235701749,-0.8114751,-0.601823223,-0.237882417,0.054391573,0.227416031,0.402997428,3.097382901,-0.809638344,9.59684697,-0.761310314,-0.581600636,Lysosome
-0.470706609,-0.748430262,-0.236249252,-0.923438605,0.06027751,-1.235696126,-0.369208796,-0.033611137,1.210628266,-0.159424817,0.579870898,1.68138094,-0.379977596,-0.809327189,0.270999478,-0.186419296,-0.689958302,-0.690734045,0.521878903,-1.005234309,-0.943536472,-1.21516969,-0.145115714,-0.16331892,-0.611660521,0.205841061,0.033786179,0.837760273,-0.897963972,-0.156919134,1.84288852,0.008173377,0.150433527,-0.953510852,1.050467003,-1.417594627,0.095784238,0.010199453,0.33818771,-0.289471909,-0.0625508,-0.093092274,0.583343258,-0.394511417,0.24356676,0.374834803,0.077791351,0.564587567,-0.352076109,-0.695915375,-1.06654283,0.089392222,Endoplasmic_Reticulum
-1.584438456,-0.434714087,-0.69254002,-2.101643962,-2.600143131,-1.631161923,3.231276421,-0.736310043,0.375872108,-1.033377652,-1.684073253,1.551505344,-2.479728854,0.242311467,-0.724053069,-1.29568181,0.29011476,-1.516732375,0.119064428,0.652119897,-1.363056693,2.254394051,-0.893084583,0.455290525,0.136557213,-1.470740761,-0.345558356,-1.279897723,1.789497777,-0.663803128,0.57651365,-0.677695975,-0.229331726,-1.096110165,0.488256684,-1.400151802,1.576289509,-0.664751747,-1.436973502,-0.834441265,-1.743052831,-0.804266045,-0.792537016,-0.952776457,-0.699790028,-1.771369859,-0.833303335,-0.943759748,-0.967078337,-0.650188247,-1.629427052,-0.698191564,Actin
-0.356945338,-0.665790036,0.566742477,0.303815911,-0.307080532,-1.620545066,0.150302999,0.272423938,1.112056867,-0.771608266,0.03849555,0.150433527,-0.551531566,-0.577386054,-0.113537643,-0.11084171,0.842162247,-1.141491246,2.087726295,-0.859383727,0.538778181,-0.894681755,-1.361992826,4.899846681,-0.609017581,-1.061056792,-0.664870662,1.767787144,0.118895105,-0.551952621,2.446444319,-1.21993388,-0.786753518,-0.55722406,0.131664546,1.232086946,1.396110217,-0.908512115,-1.422629771,-2.014219016,-0.478461605,-0.512171479,0.722820967,-0.314915377,1.00412708,-1.354591435,0.426846399,-0.775520572,-0.88733233,-3.651145454,-0.210848151,0.170163602,Mitochondria
0.526773311,0.619661957,-0.365709246,2.500833211,-0.14217054,-1.946630135,-0.159520658,-0.010392149,0.749677698,-0.115381594,-0.78946954,-0.531864505,0.372980733,0.259445511,-0.11128696,-1.599255987,0.114991775,-0.807045727,-0.12076015,-0.400790333,1.955939344,-0.265951768,0.218844453,-0.374469495,0.612656386,-1.165219553,-0.379207413,-0.502579453,-0.867413524,1.858903206,2.978559715,0.514375099,-0.93244008,0.085088662,0.375504794,-0.485383837,-0.125553381,0.744177009,-0.129304321,0.790646486,0.138688814,0.185880524,1.199124296,-0.444987709,-0.162460153,-0.053822453,-0.428187952,-0.235353635,-0.494694301,0.265879945,0.067486777,-0.396701574,Endoplasmic_Reticulum
0.048356923,-0.578719189,-1.193480909,-1.440998096,-0.254691804,1.205439342,-1.148144765,-0.032901086,-0.481567854,0.111641843,-2.248944116,-0.504977148,0.888131211,-0.158614491,2.953359401,-0.353590185,-0.679604132,-0.974538905,0.860489494,-1.087741104,-0.569720973,-0.018757442,-1.012852203,-1.463081173,-0.835921161,-0.479396344,-1.073637733,0.041174211,-0.278894298,-0.264406804,-0.898973495,-0.981959813,-0.547675277,0.330876625,0.653959668,0.120633233,0.385566021,-0.65059656,-0.435388708,-1.005992273,-0.641837679,-1.412656005,-0.754909985,0.107745486,-1.030116326,-0.549857638,0.083391904,-1.064926961,-0.817553326,-0.718101292,-0.65693095,-1.630060299,Mitochondria
2.449295377,-0.201627639,7.854096631,0.101144527,2.477309151,0.146790991,-0.965258553,4.317061954,1.17869358,5.769152502,3.304525885,0.3958445,-0.103013838,-1.375648538,0.731775073,-0.535757467,-0.015681293,1.371279543,-0.941541271,-0.945861568,3.115429198,-0.766214529,5.744239595,-0.859988225,-0.034877646,1.428009262,2.032523582,-1.333593214,-0.857908506,-0.515632752,-2.226248933,0.628090842,2.289210081,0.768231912,0.034727042,0.257626917,-2.51202859,2.347212486,2.401659473,1.050286772,2.627212839,-0.361088971,-1.015619624,0.283199376,-0.06664076,0.946525057,-0.534667801,0.850114649,2.094588069,-0.313454848,1.333214074,-1.387298316,Endosomes
-0.66913153,-0.844333341,-1.054963477,1.725384887,-0.475480998,0.475326152,-0.743060804,-0.471630676,-0.677762864,-0.255793213,-0.609874271,1.169608829,1.611080328,-1.389710168,-1.174988362,-0.543672167,-0.943815453,0.451496978,0.284162787,-0.471479304,-0.377053871,-0.189211341,-0.840705897,-0.318413971,-0.851884553,-0.125403793,-0.647422262,-1.015250669,-1.221059419,-0.350944755,0.14686855,-1.327919897,-0.653145157,-0.596205664,-0.171915158,-0.594958468,-0.715367535,-0.670094053,1.735113365,-0.477043935,-0.119390353,2.717710012,-0.095934883,1.142649163,0.307891082,-0.330799411,-0.47236335,-0.225191341,-0.792520997,-0.037633598,-0.769218142,0.33595612,Endoplasmic_Reticulum
0.461156373,-0.257469901,0.426978245,-0.401598561,1.128728117,-0.792480819,-0.270961311,0.104922838,-0.96945143,0.488963006,1.084189121,-0.954783323,0.118224497,0.945384994,0.010729725,-0.963453057,-0.243686822,0.041578916,0.742963668,-0.307957794,-0.198146458,-0.446000624,0.226438229,0.214714159,-0.572543578,0.424477057,-1.301314328,-1.080732039,-0.80809694,-0.682471765,2.32215489,-0.546217938,-0.91761094,-0.060913261,-1.034022144,0.835802957,-0.491968216,-0.540631168,-2.698825787,-1.218147651,0.560489412,-1.535875087,1.167299336,-0.214108189,-1.088322486,0.385204224,0.424306032,-1.577829839,-0.707982219,-0.513428531,0.401855933,2.76490769,Lysosome
-0.069827567,0.390815969,0.202217507,-0.203713119,-0.834533384,-1.755363469,0.32856549,0.607259551,1.071091964,0.250660488,-1.162769057,-1.024796054,0.442813703,1.09774399,-0.174346923,0.305129703,0.678277661,0.483751731,-0.347387502,-1.385508001,1.475492843,0.097852384,0.556909507,-0.462430823,-1.145227086,0.785968034,-0.8752439,-0.73520364,-0.147319278,-0.84213066,-2.059289774,-0.367925347,1.597677498,0.705358111,-0.232874075,0.707438431,-0.134507566,-0.724846928,-4.107379045,-0.912964289,0.819155808,-0.299429503,-0.771394998,0.670396213,-1.373694673,0.136986695,0.81371447,-0.296154349,0.283639597,-0.292532094,0.147317286,2.184288442,Lysosome
1.603600907,0.114773875,1.837919189,-0.377491323,0.581774588,-1.354844438,-0.513418818,0.762359789,2.937842789,-2.257786991,2.532862558,0.012238161,0.906279667,-0.257424664,0.170919307,-0.858229013,0.246363039,0.166070162,-2.192429594,-1.077498607,-1.007804999,-2.228118167,2.529177348,-1.088254996,-1.392244004,3.910995147,3.487723917,-1.289447999,-1.058407733,0.811539062,-0.943361587,2.532353011,1.392072405,2.100201544,0.142692334,0.947805407,-2.280446395,3.957803847,1.228901392,2.808524609,2.490993191,3.245835242,-0.873075186,-0.206151589,-1.469209965,2.008771668,-1.873537694,1.46101402,1.668368189,-0.599496109,0.727998125,0.267573272,Endosomes
0.235760629,3.199696524,-0.918237064,2.23372335,-0.094052215,-0.89766825,0.086135882,-0.667897371,0.539963798,0.05575677,-0.511861009,-0.622327257,-0.36905496,-0.230806436,0.321581978,-1.442433249,-1.895733347,-0.087006705,0.062138343,-1.007985563,-1.066575956,-0.523185041,0.003708332,7.112804608,-0.104403981,-0.416833305,-0.915016423,-0.950030346,-0.576803725,0.022677682,1.352399206,-0.715437787,-0.150936394,-1.370253863,0.346633484,-0.716213488,0.231755853,-0.489378632,-1.306275138,-0.570435606,0.357878018,1.921092218,-0.26734291,-0.796750978,3.082796689,0.73638061,-0.200054849,-0.31255179,-0.430988533,-0.228288754,-0.57144436,0.723049851,Mitochondria
-1.357123935,-0.445952044,0.551375553,-1.409992948,3.229501038,-0.312950838,0.015458922,0.148200992,-1.979188057,-0.779361552,1.678608183,0.266475289,0.77473072,-1.28603136,-1.60781017,-1.172451184,0.868119877,0.302321586,1.381622535,-0.517924672,0.02949966,0.64262983,-0.151807599,-0.450546919,-1.203624357,0.318731203,0.119305143,-0.666695828,-0.146352069,-0.453831604,-1.25622244,-0.66394587,-2.749896711,-0.25225702,-0.991933712,-0.265491775,-0.16068912,-0.680216068,-0.265491775,-0.157238894,-0.544154822,0.614274878,-0.768189424,2.338665554,-0.667440387,-0.028366616,-0.273595689,-2.10579623,-1.173416042,0.463640696,0.632022296,0.008644276,Peroxisomes
-0.965829579,0.372787013,-0.289931887,-0.079475102,2.21022222,-0.370588108,-0.308944221,-0.602481362,-2.224376285,-0.6779799,0.638387914,-0.337771553,2.556412495,0.309378089,-0.227243416,0.346824816,-0.733479486,-0.886384669,0.393869101,-0.742414959,-1.141581662,3.273792317,-0.508709826,2.214886968,0.148711713,-1.043806922,0.208023059,-0.989046781,-0.845914451,-0.821868933,-1.182115051,-0.776849103,-0.900623677,-2.187577296,0.110648147,-2.935474684,0.460603237,-0.668436825,0.160500085,0.976837886,-0.283299248,0.898938142,-0.669823135,-0.953430892,0.596180149,0.039200192,-0.404915434,-1.605530866,-1.728440728,-0.754555369,0.011090456,-0.697510975,Peroxisomes
-0.761008898,-1.131433241,-0.777245252,-0.978427534,-1.218031282,-0.59246009,4.023439546,-0.558602888,-1.623852384,-0.44565917,-1.315885451,0.620859566,0.912649131,-0.024247914,0.327411683,0.50689617,-0.283041988,-0.815418833,0.530721121,-1.00128814,1.102752017,1.921332289,-0.81860633,-0.296659079,0.391001038,-0.489841774,-1.096195429,-1.179295445,-0.610217528,0.614103675,-0.443785815,-0.707180945,-0.360623356,-1.325541736,0.441200517,-1.977601448,0.834282812,-1.137068604,-1.056199331,0.803777534,-0.223295179,-0.77296464,2.49275101,-1.237990336,-0.535263519,-0.68035676,-0.317287746,-0.271176547,-0.553833847,-0.871221543,-1.135614051,-0.71651979,Endoplasmic_Reticulum
-0.420230985,0.067323816,-0.198470328,0.190432602,1.623920876,-0.257645886,-0.54995336,0.106803566,0.964928467,-1.13622028,-1.797238559,-1.480362562,2.005380567,0.799118696,0.117888921,-0.863884491,-0.674112405,-0.277933123,0.732199614,-0.534035648,-1.181118949,-0.518430881,-0.379244079,3.073668279,1.014254367,-0.90238275,0.486273942,-1.062065383,-0.811887127,-0.152455131,0.17792494,-0.247839898,-1.148733274,-1.415615592,-0.029768417,0.552318674,1.582588206,-1.701103998,-0.526419662,0.429476743,-0.424982378,-0.589110339,-0.339408958,-0.732306814,-0.660055273,0.488848143,-0.330429611,-1.06949672,-1.343450232,0.040775368,-0.406387403,-0.54940751,Peroxisomes
